,logp,tpsa,sub_similarity,qed,hba,hbd,gasa_score
1958,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1959,4.470300000000004,77.50999999999999,0.5675675675675675,0.3769896238241301,5,0,0.6611416339874268
1960,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.4577096998691559
1961,4.327800000000003,77.50999999999999,0.9613899613899614,0.3529253019058291,5,0,0.13979052007198334
1962,4.471900000000004,77.51,1.0,0.3683174257817049,5,0,0.2068963199853897
1963,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.21051651239395142
1964,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.021230027079582214
1965,4.081800000000003,77.51,1.0,0.36698092602006344,5,0,0.5075755715370178
1966,4.471900000000004,77.51,1.0,0.3683174257817049,5,0,0.1897810399532318
1967,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3700862526893616
1968,4.081800000000003,77.51,0.8166023166023166,0.5025088701241728,5,0,0.24034428596496582
1969,5.148800000000005,60.440000000000005,0.6525096525096525,0.4397485256764653,4,0,0.3485317528247833
1970,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.17606739699840546
1971,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.35747092962265015
1972,4.225900000000004,77.51,1.0,0.36456611055661886,5,0,0.26637640595436096
1973,5.148800000000006,60.440000000000005,1.0,0.3456962797627268,4,0,0.24126747250556946
1974,4.471900000000004,77.51,1.0,0.37694850214147646,5,0,0.23646822571754456
1975,4.471900000000004,77.51,0.9613899613899614,0.35794189194194087,5,0,0.3392053246498108
1976,4.616000000000004,77.51,0.8166023166023166,0.3460408072435443,5,0,0.12173981219530106
1977,5.538900000000006,60.440000000000005,0.9613899613899614,0.31252701014984813,4,0,0.5490124225616455
1978,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.503425657749176
1979,4.327800000000004,77.51,0.9613899613899614,0.35292530190582905,5,0,0.13361383974552155
1980,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.47439026832580566
1981,4.471900000000004,77.50999999999999,1.0,0.34974601429775154,5,0,0.525892972946167
1982,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.46530598402023315
1983,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.33675551414489746
1984,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1985,4.327800000000003,77.51,1.0,0.35292530190582894,5,0,0.2959659695625305
1986,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.25515857338905334
1987,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
1988,4.862000000000005,77.51,0.4343629343629344,0.4279554061922764,5,0,0.09599719941616058
1989,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3590904772281647
1990,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
1991,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.3452003300189972
1992,4.471900000000004,77.51,0.31467181467181465,0.34974601429775154,5,0,0.25515857338905334
1993,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.2651340067386627
1994,4.225900000000004,77.50999999999999,1.0,0.3924324405837085,5,0,0.3182716369628906
1995,4.471900000000004,77.50999999999999,0.9613899613899614,0.35794189194194087,5,0,0.2259613275527954
1996,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.348234087228775
1997,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.348234087228775
1998,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.16484837234020233
1999,4.081800000000003,77.51,1.0,0.3669809260200635,5,0,0.02280314639210701
2000,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.46530598402023315
2001,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.2856384515762329
2002,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.26870477199554443
2003,4.471900000000004,77.51,1.0,0.34974601429775165,5,0,0.12101713567972183
2004,4.8620000000000045,77.50999999999999,0.5444015444015444,0.42795540619227646,5,0,0.23175176978111267
2005,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.3796594440937042
2006,4.471900000000004,77.50999999999999,1.0,0.34974601429775165,5,0,0.46530598402023315
2007,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.3367447257041931
2008,4.8620000000000045,77.51,0.9613899613899614,0.3291302272858354,5,0,0.22180429100990295
2009,4.081800000000003,77.51,1.0,0.36698092602006344,5,0,0.3972526490688324
2010,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.348234087228775
2011,4.722100000000005,77.51,1.0,0.35802845562384067,5,0,0.20810076594352722
2012,4.717900000000005,77.51,1.0,0.3336127391388592,5,0,0.42501455545425415
2013,4.327800000000004,77.51,1.0,0.35292530190582894,5,0,0.17780408263206482
2014,4.0873000000000035,86.74000000000001,1.0,0.33666881439145446,6,0,0.24153214693069458
2015,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
2016,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.46530598402023315
2017,4.327800000000003,77.51,1.0,0.35292530190582894,5,0,0.1670021265745163
2018,4.471900000000004,77.51,1.0,0.34974601429775154,5,0,0.15909412503242493
