,logp,tpsa,sub_similarity,qed,hba,hbd,gasa_score
1822,3.5880000000000027,9.72,0.019305019305019305,0.83314340223887,3,0,0.7954410314559937
1823,2.7211000000000007,9.72,0.015444015444015444,0.747488104741971,3,0,0.9794120192527771
1824,3.3161000000000023,9.72,0.05791505791505792,0.7982655363519964,3,0,0.10787320137023926
1825,3.212200000000002,9.72,0.019305019305019305,0.8249833003328042,3,0,0.9797139763832092
1826,2.817100000000001,9.72,0.015444015444015444,0.8249162662104155,3,0,0.9407761096954346
1827,3.132500000000002,9.72,0.05019305019305019,0.7853132266052483,3,0,0.020198827609419823
1828,3.1202000000000014,9.72,0.04633204633204633,0.7715223038318995,3,0,0.9835492372512817
1829,3.3380000000000027,9.72,0.015444015444015444,0.8232878518691537,3,0,0.9939595460891724
1830,3.0234000000000014,9.72,0.015444015444015444,0.7988077737624069,3,0,0.18230591714382172
1831,3.097100000000002,9.72,0.003861003861003861,0.7985442525777309,3,0,0.6408959627151489
1832,2.8569000000000013,9.72,0.015444015444015444,0.7994502541375645,3,0,0.976699948310852
1833,3.1113000000000017,9.72,0.011583011583011582,0.8592079796030597,3,0,0.9371557831764221
1834,2.9577000000000018,15.71,0.04633204633204633,0.5658699259919875,3,0,0.2151537835597992
1835,3.1879000000000017,9.72,0.003861003861003861,0.7627491612307368,3,0,0.935802161693573
1836,3.3678000000000026,9.72,0.019305019305019305,0.8393866314676319,3,0,0.019015440717339516
1837,2.746100000000001,15.48,0.06563706563706563,0.7931210235367797,3,0,0.0475122407078743
1838,2.850900000000001,9.72,0.015444015444015444,0.799105663727777,3,0,0.893547773361206
1839,2.639100000000001,9.72,0.05405405405405406,0.8492595785310406,3,0,0.9489400386810303
1840,2.8348000000000013,9.72,0.023166023166023165,0.787168636033438,3,0,0.6829455494880676
1841,3.281600000000002,9.72,0.003861003861003861,0.8588427520730554,3,0,0.1399722695350647
1842,3.309520000000002,9.72,0.05405405405405406,0.8400928696141691,3,0,0.9693741202354431
1843,3.193900000000001,9.72,0.011583011583011582,0.8429637600403387,3,0,0.9916085600852966
1844,3.1601000000000017,15.71,0.07335907335907337,0.726293451917596,3,0,0.9908732175827026
1845,3.150900000000002,9.72,0.023166023166023165,0.7654896925393807,3,0,0.6694461107254028
1846,3.2470000000000017,9.72,0.015444015444015444,0.7940110017459497,3,0,0.9891835451126099
1847,3.0234000000000014,9.72,0.003861003861003861,0.7656471148821344,3,0,0.7147630453109741
1848,3.216400000000002,15.71,0.003861003861003861,0.829810016686482,3,0,0.8556565642356873
1849,2.9962000000000018,9.72,0.007722007722007722,0.8457681901676991,3,0,0.9436796307563782
1850,3.112800000000002,9.72,0.015444015444015444,0.824785763419369,3,0,0.6195217967033386
1851,3.0271000000000017,9.72,0.015444015444015444,0.8257389721956949,3,0,0.9475030899047852
1852,3.3838000000000026,9.72,0.05405405405405406,0.8545783824818252,3,0,0.22276224195957184
1853,3.5946000000000016,9.72,0.023166023166023165,0.7903626015132541,3,0,0.9575860500335693
1854,2.0532000000000004,15.71,0.003861003861003861,0.7158244720717215,3,0,0.9947499632835388
1855,2.9727200000000016,9.72,0.003861003861003861,0.7707724944588693,3,0,0.9710623025894165
1856,2.9262000000000015,9.72,0.003861003861003861,0.7990282691921188,3,0,0.9846397638320923
1857,2.802200000000001,9.72,0.04633204633204633,0.7878775544337213,3,0,0.38919609785079956
1858,2.991620000000002,9.72,0.05405405405405406,0.7719587878727754,3,0,0.976141631603241
1859,3.0234000000000014,9.72,0.023166023166023165,0.8266005095816173,3,0,0.2505321502685547
1860,3.1029000000000018,9.72,0.04633204633204633,0.7731778551280851,3,0,0.9708625674247742
1861,3.2791000000000015,9.72,0.04633204633204633,0.7693816574622424,3,0,0.12594866752624512
1862,3.2563200000000023,9.72,0.003861003861003861,0.8239446815937536,3,0,0.9961031675338745
1863,3.2787000000000024,15.71,0.05405405405405406,0.6243332327256778,3,0,0.08197735995054245
1864,3.5172000000000025,9.72,0.03861003861003861,0.7971074408079307,3,0,0.12078691273927689
1865,3.1879000000000017,9.72,0.003861003861003861,0.7957843079127432,3,0,0.8962345123291016
1866,2.775800000000001,9.72,0.05405405405405406,0.8311402960059683,3,0,0.6376193165779114
1867,3.450400000000002,9.72,0.003861003861003861,0.6650534347717555,3,0,0.9855899214744568
1868,3.026200000000001,9.72,0.02702702702702703,0.8491341210474124,3,0,0.1883767545223236
1869,3.651200000000002,9.72,0.05405405405405406,0.8501893115118048,3,0,0.9417120218276978
1870,3.145220000000002,9.72,0.011583011583011582,0.8449699879348012,3,0,0.5004590749740601
1871,2.965300000000002,9.72,0.04633204633204633,0.8424943781904505,3,0,0.6054986715316772
1872,2.9262000000000015,9.72,0.015444015444015444,0.7990282691921188,3,0,0.9769798517227173
1873,3.0534000000000017,9.72,0.023166023166023165,0.7982820571144266,3,0,0.9911372661590576
1874,2.8211000000000013,9.72,0.007722007722007722,0.8494694151929321,3,0,0.2059718668460846
1875,2.6503000000000005,9.72,0.023166023166023165,0.7379117950244791,3,0,0.11561132222414017
1876,3.3278000000000016,9.72,0.019305019305019305,0.8425975846933111,3,0,0.0524006113409996
1877,2.866900000000001,9.72,0.04633204633204633,0.8572450501850819,3,0,0.9802431464195251
1878,3.0161000000000016,9.49,0.023166023166023165,0.6215414518294474,3,0,0.45802372694015503
1879,3.0292000000000012,9.72,0.05405405405405406,0.7987901311690645,3,0,0.9823876619338989
1880,2.9960000000000013,9.72,0.04633204633204633,0.7464644556904763,3,0,0.9820854067802429
1881,2.881900000000001,18.509999999999998,0.019305019305019305,0.9376791981328597,3,1,0.5867537260055542
1882,3.069700000000002,9.72,0.015444015444015444,0.8257070727982828,3,0,0.9893414974212646
1883,2.6932,18.950000000000003,0.003861003861003861,0.802766215593493,4,0,0.997420072555542
1884,3.3957000000000015,6.48,0.023166023166023165,0.7916489476162547,3,0,0.983700692653656
1885,3.2159200000000023,11.41,0.019305019305019305,0.8583975098890897,3,0,0.9275099635124207
1886,2.866900000000001,9.72,0.015444015444015444,0.8383232214008274,3,0,0.9912488460540771
1887,3.0512000000000015,11.41,0.011583011583011582,0.7479595908863852,3,0,0.10406822711229324
1888,3.193900000000002,9.72,0.003861003861003861,0.8429637600403387,3,0,0.9812946319580078
1889,3.1140000000000017,9.72,0.003861003861003861,0.7721317122673349,3,0,0.9142805337905884
1890,3.338000000000002,9.72,0.003861003861003861,0.7440613993332041,3,0,0.9920680522918701
1891,3.450400000000002,9.72,0.007722007722007722,0.7417281879785109,3,0,0.9795204401016235
1892,3.2112000000000016,9.72,0.007722007722007722,0.8220929254944533,3,0,0.047782864421606064
1893,3.360400000000002,9.72,0.003861003861003861,0.7615373120555117,3,0,0.981853187084198
1894,2.800600000000001,9.72,0.023166023166023165,0.8447123531614382,3,0,0.02768568880856037
1895,2.0475000000000003,18.950000000000003,0.007722007722007722,0.7886456534444449,4,0,0.9803407192230225
1896,3.259400000000002,9.72,0.05405405405405406,0.7280050159441026,3,0,0.014811450615525246
1897,2.775800000000001,9.72,0.05405405405405406,0.8311402960059683,3,0,0.2654859721660614
1898,2.8119200000000006,9.72,0.003861003861003861,0.827137428671253,3,0,0.9780488014221191
1899,2.9636000000000005,9.72,0.003861003861003861,0.8597207272044086,3,0,0.8536015748977661
1900,2.719500000000001,9.72,0.015444015444015444,0.7990571429447276,3,0,0.8727222681045532
1901,2.9628000000000014,9.72,0.003861003861003861,0.745389965047659,3,0,0.9935616254806519
1902,2.980900000000002,9.72,0.011583011583011582,0.789050218300233,3,0,0.016685422509908676
1903,3.067100000000001,9.72,0.003861003861003861,0.8265084734187095,3,0,0.9789184927940369
1904,3.2273000000000014,11.41,0.003861003861003861,0.7840785555977067,3,0,0.9052568674087524
1905,3.0227000000000013,9.72,0.015444015444015444,0.7463950325330345,3,0,0.9725767970085144
1906,3.192120000000002,9.72,0.03474903474903475,0.7292988099157822,3,0,0.8310114741325378
1907,2.6514000000000006,6.48,0.03861003861003861,0.7985094357549689,3,0,0.9777845144271851
1908,2.9902000000000015,9.72,0.003861003861003861,0.8259619941639792,3,0,0.9783934950828552
1909,3.192120000000002,9.72,0.02702702702702703,0.7649420976037211,3,0,0.9219902157783508
1910,3.025500000000002,9.72,0.015444015444015444,0.7724507828193545,3,0,0.1895565688610077
1911,2.996000000000002,9.72,0.015444015444015444,0.8259467817747663,3,0,0.9977056384086609
1912,2.7645000000000017,9.72,0.019305019305019305,0.8271210649700182,3,0,0.5903217792510986
1913,2.8653000000000013,9.72,0.04633204633204633,0.8605842225530449,3,0,0.8190318942070007
1914,3.026200000000001,9.72,0.011583011583011582,0.799147065324904,3,0,0.25199300050735474
1915,2.7984000000000018,9.72,0.05405405405405406,0.8302565475547303,3,0,0.16082355380058289
1916,3.2138000000000018,9.72,0.007722007722007722,0.8249730915828137,3,0,0.985798180103302
1917,3.214500000000002,9.72,0.05405405405405406,0.8371086250880245,3,0,0.9718904495239258
1918,2.6709000000000014,15.71,0.019305019305019305,0.7780710339109114,3,0,0.0290252473205328
1919,2.978900000000001,9.72,0.02702702702702703,0.6797475598973433,3,0,0.002287956653162837
1920,2.7211000000000016,9.72,0.015444015444015444,0.7990590905166375,3,0,0.971867561340332
1921,2.943500000000001,9.72,0.003861003861003861,0.7973644314246208,3,0,0.9938350915908813
1922,3.338000000000002,9.72,0.007722007722007722,0.8232878518691537,3,0,0.9926937818527222
1923,3.1518000000000015,9.72,0.019305019305019305,0.8453027954355778,3,0,0.07024148106575012
1924,2.819300000000001,9.72,0.003861003861003861,0.7156833569432222,3,0,0.9898511171340942
1925,2.9341000000000017,15.71,0.03861003861003861,0.7773140777165087,3,0,0.614258348941803
1926,2.7112000000000007,9.72,0.015444015444015444,0.7891737632989103,3,0,0.12917092442512512
1927,2.8904000000000005,9.72,0.015444015444015444,0.8270958243921714,3,0,0.06418075412511826
1928,3.2490200000000025,9.72,0.003861003861003861,0.8078476898126097,3,0,0.9901458621025085
1929,3.315400000000002,9.72,0.003861003861003861,0.8221717992430135,3,0,0.29825541377067566
1930,2.7726000000000006,9.72,0.015444015444015444,0.7981845129065996,3,0,0.5760446786880493
1931,3.338000000000002,9.72,0.015444015444015444,0.8232878518691537,3,0,0.9955333471298218
1932,3.067100000000001,9.72,0.003861003861003861,0.8265084734187094,3,0,0.9976223111152649
1933,3.1880000000000015,15.71,0.007722007722007722,0.8018676779696712,3,0,0.7714893817901611
1934,3.3264000000000014,9.72,0.019305019305019305,0.7904021457321877,3,0,0.018123742192983627
1935,3.338000000000002,9.72,0.003861003861003861,0.7440613993332041,3,0,0.9937082529067993
1936,2.502200000000001,18.950000000000003,0.011583011583011582,0.8022365339922346,4,0,0.9567112922668457
1937,2.801700000000001,9.72,0.015444015444015444,0.8274965846540712,3,0,0.5037695169448853
1938,3.141600000000002,9.72,0.015444015444015444,0.7993991231273359,3,0,0.01075917761772871
1939,3.136000000000002,15.71,0.023166023166023165,0.8007537247793584,3,0,0.9399644136428833
1940,3.872100000000003,12.47,0.015444015444015444,0.720530055315566,3,0,0.024419834837317467
1941,3.1202000000000023,9.72,0.04633204633204633,0.7715223038318996,3,0,0.9835492372512817
1942,3.114300000000002,15.71,0.05405405405405406,0.7504671471549522,3,0,0.9849649667739868
1943,2.852500000000002,9.72,0.05405405405405406,0.7475308975204092,3,0,0.9467629790306091
1944,2.9015000000000013,18.84,0.015444015444015444,0.5882765129660469,3,0,0.07434656471014023
1945,2.6039000000000003,9.72,0.05405405405405406,0.8415672034879839,3,0,0.8856359124183655
1946,3.223200000000002,9.72,0.019305019305019305,0.7367524693506425,3,0,0.0595208965241909
1947,3.1140000000000017,9.72,0.007722007722007722,0.7721317122673349,3,0,0.9435170292854309
1948,3.0181000000000013,9.72,0.02702702702702703,0.7444325508794244,3,0,0.17810598015785217
1949,2.4766200000000005,9.72,0.023166023166023165,0.769449614370287,3,0,0.8535422682762146
1950,2.799400000000001,9.72,0.007722007722007722,0.7478647510203491,3,0,0.07906820625066757
1951,2.866900000000001,9.72,0.04633204633204633,0.8572450501850819,3,0,0.9802431464195251
1952,2.970300000000001,9.72,0.003861003861003861,0.7973109089319294,3,0,0.9808833003044128
1953,3.1186000000000016,9.72,0.015444015444015444,0.8247589618245522,3,0,0.899249255657196
1954,2.8984000000000005,9.72,0.007722007722007722,0.825394437769643,3,0,0.9282097220420837
1955,3.602820000000003,9.72,0.003861003861003861,0.836589455257506,3,0,0.18252262473106384
1956,3.4506000000000023,6.48,0.003861003861003861,0.7816680089953962,3,0,0.016049392521381378
1957,3.085020000000002,11.41,0.023166023166023165,0.855729244859286,3,0,0.722077488899231
1958,2.909740000000001,9.72,0.003861003861003861,0.7478068499117337,3,0,0.4973904490470886
1959,2.472500000000001,9.72,0.02702702702702703,0.774987448431402,3,0,0.0002545402676332742
1960,3.102900000000001,9.72,0.04633204633204633,0.7731778551280851,3,0,0.9708625674247742
1961,3.2563200000000014,9.72,0.003861003861003861,0.8239446815937536,3,0,0.9962939620018005
1962,2.930600000000002,9.72,0.02702702702702703,0.8493700644985781,3,0,0.8362942934036255
1963,2.5345000000000004,9.72,0.011583011583011582,0.8456445914147751,3,0,0.8922392129898071
1964,3.0870000000000015,9.72,0.003861003861003861,0.8234393630460045,3,0,0.9968380928039551
1965,3.1270200000000017,9.72,0.003861003861003861,0.859846781266277,3,0,0.7111676335334778
1966,3.166000000000002,9.72,0.011583011583011582,0.8596370866966511,3,0,0.07789086550474167
